study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	2.0	hr	NA	692.62	819.67	127.04999999999995	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	2.5	hr	NA	709.02	836.07	127.05000000000007	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	3.0	hr	NA	676.23	803.28	127.04999999999995	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	3.5	hr	NA	606.56	721.31	114.75	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	4.0	hr	NA	553.28	647.54	94.25999999999999	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	5.0	hr	NA	442.62	512.3	69.67999999999995	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	6.0	hr	NA	364.75	418.03	53.27999999999997	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	8.0	hr	NA	237.7	278.69	40.99000000000001	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	10.0	hr	NA	176.23	200.82	24.590000000000003	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	12.0	hr	NA	118.85	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	12.0	API25, RIV25, EDO50, PRE	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, PRE	24.0	hr	NA	36.89	NA	NA	NA	pg/ml	NA
