study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	2.0	hr	NA	496.82	407.64	89.18	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	2.5	hr	NA	458.6	363.06	95.54000000000002	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	3.0	hr	NA	363.06	305.73	57.329999999999984	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	3.5	hr	NA	331.21	280.25	50.95999999999998	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	4.0	hr	NA	280.25	242.04	38.21000000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	5.0	hr	NA	210.19	171.97	38.22	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	6.0	hr	NA	171.97	133.76	38.21000000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	8.0	hr	NA	108.28	89.17	19.11	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	10.0	hr	NA	70.06	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	12.0	hr	NA	50.96	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	24.0	hr	NA	19.11	NA	NA	NA	pg/ml	NA
